"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"2496","2017-11-06 19:09:05.016",6.66,40.897472,1014.235306,-0.041626,0.094055,-0.886749,0.892694,32.944401,-117.203523,233.481293,30.158852,-22.687433,0,-0.038666,"no"
"2497","2017-11-06 19:09:05.112",7.36,40.911287,1014.235306,-0.022018,0.104126,-1.014832,1.020397,32.944367,-117.203596,233.481293,30.158852,-21.126036,0,-0.128083,"no"
"2498","2017-11-06 19:09:05.214",7.36,40.911287,1014.235306,-0.091156,0.033859,-1.004181,1.008878,32.944367,-117.203596,234.483826,29.818759,-23.589266,0,0.010651,"no"
"2499","2017-11-06 19:09:05.317",7.36,40.911287,1014.219055,-0.008194,0.019012,-0.91124,0.911475,32.944367,-117.203596,234.483826,29.818759,-19.902103,0,0.0929409999999999,"no"
"2500","2017-11-06 19:09:05.418",7.36,40.911287,1014.219055,-0.041382,0.022415,-0.875229,0.876493,32.944367,-117.203596,234.483826,29.818759,-19.130278,0,0.036011,"no"
"2501","2017-11-06 19:09:05.517",7.36,40.911287,1014.219055,-0.02037,0.03894,-0.980469,0.981453,32.944367,-117.203596,235.550659,29.959616,-18.858282,0,-0.10524,"no"
"2502","2017-11-06 19:09:05.617",7.36,40.911287,1014.219055,-0.053497,0.0177,-0.967407,0.969047,32.944367,-117.203596,235.550659,29.959616,-22.130064,0,0.013062,"no"
"2503","2017-11-06 19:09:05.718",7.36,40.911287,1014.219055,-0.054932,0.050552,-1.010971,1.013724,32.944367,-117.203596,235.550659,29.959616,-25.001352,0,-0.043564,"no"
"2504","2017-11-06 19:09:05.818",7.36,40.911287,1014.219055,-0.041595,0.091446,-1.020508,1.025441,32.944367,-117.203596,236.589752,30.084853,-27.540838,0,-0.00953699999999991,"no"
"2505","2017-11-06 19:09:05.917",7.36,40.911287,1014.219055,-0.001556,-0.002411,-0.986984,0.986988,32.944367,-117.203596,236.589752,30.084853,-22.319345,0,0.033524,"no"
"2506","2017-11-06 19:09:06.017",7.36,40.911287,1014.219055,-0.002014,-0.056412,-0.965668,0.967316,32.944367,-117.203596,236.589752,30.084853,-25.594498,0,0.021316,"no"
"2507","2017-11-06 19:09:06.113",7.42,40.952582,1014.219055,-0.036255,0.080017,-0.91156,0.915783,32.944337,-117.203661,237.600769,29.600683,-24.268675,0,0.0541079999999999,"no"
"2508","2017-11-06 19:09:06.211",7.42,40.952582,1014.219055,-0.04155,0.048691,-0.942917,0.945087,32.944337,-117.203661,237.600769,29.600683,-25.80998,0,-0.031357,"no"
"2509","2017-11-06 19:09:06.311",7.42,40.952582,1014.205704,-0.100525,0.043594,-1.052933,1.058618,32.944337,-117.203661,237.600769,29.600683,-22.585648,0,-0.110016,"no"
"2510","2017-11-06 19:09:06.412",7.42,40.952582,1014.205704,0.00148,0.02388,-1.0784,1.078665,32.944337,-117.203661,237.600769,29.600683,-25.498199,0,-0.0254670000000001,"no"
"2511","2017-11-06 19:09:06.512",7.42,40.952582,1014.205704,-0.073166,0.040146,-0.998856,1.002336,32.944337,-117.203661,238.606018,29.455624,-27.408878,0,0.0795440000000001,"no"
"2512","2017-11-06 19:09:06.612",7.42,40.952582,1014.205704,-0.036606,0.020538,-1.006729,1.007604,32.944337,-117.203661,238.606018,29.455624,-29.610695,0,-0.00787300000000002,"no"
"2513","2017-11-06 19:09:06.713",7.42,40.952582,1014.205704,-0.057449,0.047272,-0.97644,0.979271,32.944337,-117.203661,238.606018,29.455624,-31.108484,0,0.030289,"no"
"2514","2017-11-06 19:09:06.814",7.42,40.952582,1014.205704,-0.051315,0.068481,-0.894379,0.898463,32.944337,-117.203661,238.606018,29.455624,-23.498276,0,0.0820609999999999,"no"
"2515","2017-11-06 19:09:06.917",7.42,40.952582,1014.205704,-0.107361,0.106064,-1.017853,1.02898,32.944337,-117.203661,239.624344,29.710003,-25.033888,0,-0.123474,"no"
"2516","2017-11-06 19:09:07.017",7.42,40.952582,1014.205704,-0.074783,0.086395,-1.003906,1.010388,32.944337,-117.203661,239.624344,29.710003,-20.829271,0,0.0139469999999999,"no"
"2517","2017-11-06 19:09:07.112",7.79,41.011694,1014.205704,-0.081665,0.140915,-1.067764,1.080114,32.944307,-117.203741,239.624344,29.710003,-22.406467,0,-0.063858,"no"
"2518","2017-11-06 19:09:07.213",7.79,41.011694,1014.196472,-0.079285,0.10611,-1.026978,1.035485,32.944307,-117.203741,239.624344,29.710003,-24.528938,0,0.040786,"no"
"2519","2017-11-06 19:09:07.315",7.79,41.011694,1014.196472,-0.07666,0.109283,-1.082001,1.090204,32.944307,-117.203741,240.698318,29.619884,-23.968584,0,-0.055023,"no"
"2520","2017-11-06 19:09:07.418",7.79,41.011694,1014.196472,-0.108688,0.069214,-0.990082,0.998432,32.944307,-117.203741,240.698318,29.619884,-21.358374,0,0.091919,"no"
"2521","2017-11-06 19:09:07.516",7.79,41.011694,1014.196472,-0.074615,0.05629,-0.940903,0.945534,32.944307,-117.203741,240.698318,29.619884,-22.511421,0,0.049179,"no"
"2522","2017-11-06 19:09:07.617",7.79,41.011694,1014.196472,-0.065842,0.085297,-1.044571,1.050114,32.944307,-117.203741,240.698318,29.619884,-21.946793,0,-0.103668,"no"
"2523","2017-11-06 19:09:07.722",7.79,41.011694,1014.196472,-0.059692,0.06517,-1.100433,1.103976,32.944307,-117.203741,241.734283,29.574202,-24.892204,0,-0.0558620000000001,"no"
"2524","2017-11-06 19:09:07.821",7.79,41.011694,1014.196472,-0.074112,0.094284,-0.913147,0.920988,32.944307,-117.203741,241.734283,29.574202,-24.575058,0,0.187286,"no"
"2525","2017-11-06 19:09:07.922",7.79,41.011694,1014.196472,-0.07402,0.114288,-1.118042,1.126303,32.944307,-117.203741,241.734283,29.574202,-27.27195,0,-0.204895,"no"
"2526","2017-11-06 19:09:08.019",7.79,41.011694,1014.196472,-0.08194,0.044861,-0.952759,0.957327,32.944307,-117.203741,242.804016,29.514989,-26.492744,0,0.165283,"no"
"2527","2017-11-06 19:09:08.112",7.78,41.086604,1014.187546,-0.129654,0.201736,-1.123566,1.148872,32.944282,-117.203822,242.804016,29.514989,-21.500851,0,-0.170807,"no"
"2528","2017-11-06 19:09:08.223",7.78,41.086604,1014.187546,9.2e-05,0.041412,-0.805481,0.806545,32.944282,-117.203822,242.804016,29.514989,-21.038652,0,0.318085,"no"
"2529","2017-11-06 19:09:08.319",7.78,41.086604,1014.187546,-0.06369,0.097,-0.972824,0.97972,32.944282,-117.203822,242.804016,29.514989,-23.126158,0,-0.167343,"no"
"2530","2017-11-06 19:09:08.418",7.78,41.086604,1014.187546,-0.049423,0.067612,-0.968063,0.971679,32.944282,-117.203822,243.858963,29.537367,-25.009361,0,0.00476100000000002,"no"
"2531","2017-11-06 19:09:08.512",7.78,41.086604,1014.187546,-0.093079,0.094849,-0.875732,0.885758,32.944282,-117.203822,243.858963,29.537367,-21.651182,0,0.0923310000000001,"no"
"2532","2017-11-06 19:09:08.611",7.78,41.086604,1014.187546,-0.055191,0.092026,-1.068115,1.073492,32.944282,-117.203822,243.858963,29.537367,-24.59296,0,-0.192383,"no"
"2533","2017-11-06 19:09:08.711",7.78,41.086604,1014.187546,-0.127411,0.045532,-0.98584,0.995081,32.944282,-117.203822,244.882126,29.553295,-22.461517,0,0.0822749999999999,"no"
"2534","2017-11-06 19:09:08.813",7.78,41.086604,1014.187546,-0.079956,0.123718,-1.099274,1.1091,32.944282,-117.203822,244.882126,29.553295,-24.767212,0,-0.113434,"no"
"2535","2017-11-06 19:09:08.917",7.78,41.086604,1014.187546,-0.068268,0.090927,-0.992874,0.999363,32.944282,-117.203822,245.917542,29.54395,-28.340738,0,0.1064,"no"
"2536","2017-11-06 19:09:09.018",7.78,41.086604,1014.187546,-0.066116,0.071289,-0.946289,0.951271,32.944282,-117.203822,245.917542,29.54395,-24.336458,0,0.046585,"no"
"2537","2017-11-06 19:09:09.112",7.78,41.097398,1014.179382,-0.092407,0.106094,-0.949005,0.959378,32.944263,-117.2039,245.917542,29.54395,-27.015453,0,-0.00271599999999994,"no"
"2538","2017-11-06 19:09:09.214",7.78,41.097398,1014.179382,-0.044281,0.101624,-0.941849,0.94835,32.944263,-117.2039,246.937012,29.602272,-29.857946,0,0.00715599999999994,"no"
"2539","2017-11-06 19:09:09.317",7.78,41.097398,1014.179382,-0.044388,0.114975,-0.994171,1.001781,32.944263,-117.2039,246.937012,29.602272,-29.019459,0,-0.052322,"no"
"2540","2017-11-06 19:09:09.419",7.78,41.097398,1014.179382,-0.055145,0.086014,-0.91777,0.92344,32.944263,-117.2039,247.955902,29.644549,-26.491116,0,0.0764010000000001,"no"
"2541","2017-11-06 19:09:09.516",7.78,41.097398,1014.179382,-0.074997,0.106445,-0.958542,0.967346,32.944263,-117.2039,247.955902,29.644549,-27.140327,0,-0.040772,"no"
"2542","2017-11-06 19:09:09.618",7.78,41.097398,1014.179382,-0.084351,0.078705,-0.932678,0.939786,32.944263,-117.2039,248.978638,29.492107,-28.976522,0,0.025864,"no"
"2543","2017-11-06 19:09:09.720",7.78,41.097398,1014.179382,-0.086029,0.086136,-0.988647,0.996115,32.944263,-117.2039,248.978638,29.492107,-30.580151,0,-0.055969,"no"
"2544","2017-11-06 19:09:09.817",7.78,41.097398,1014.179382,-0.087372,0.109879,-1.015228,1.024888,32.944263,-117.2039,248.978638,29.492107,-25.226141,0,-0.026581,"no"
"2545","2017-11-06 19:09:09.917",7.78,41.097398,1014.179382,-0.082031,0.106461,-1.041229,1.049867,32.944263,-117.2039,250.032745,29.462757,-21.880251,0,-0.0260009999999999,"no"
"2546","2017-11-06 19:09:10.017",7.78,41.097398,1014.173584,-0.079315,0.098526,-0.964432,0.972691,32.944263,-117.2039,250.032745,29.462757,-25.115528,0,0.076797,"no"
"2547","2017-11-06 19:09:10.112",7.73,41.201649,1014.173584,-0.064606,0.096329,-0.994812,1.001551,32.944247,-117.203989,251.036819,29.467459,-26.806759,0,-0.0303800000000001,"no"
"2548","2017-11-06 19:09:10.214",7.73,41.201649,1014.173584,-0.073898,0.086121,-0.95784,0.964539,32.944247,-117.203989,251.036819,29.467459,-28.585535,0,0.036972,"no"
"2549","2017-11-06 19:09:10.314",7.73,41.201649,1014.173584,-0.067963,0.102753,-1.005508,1.013027,32.944247,-117.203989,252.12677,29.279962,-29.327766,0,-0.047668,"no"
"2550","2017-11-06 19:09:10.413",7.73,41.201649,1014.173584,-0.091629,0.115204,-1.004272,1.015003,32.944247,-117.203989,252.12677,29.279962,-24.162743,0,0.00123600000000001,"no"
"2551","2017-11-06 19:09:10.517",7.73,41.201649,1014.173584,-0.061508,0.102341,-0.986984,0.99418,32.944247,-117.203989,252.12677,29.279962,-23.125271,0,0.0172880000000001,"no"
"2552","2017-11-06 19:09:10.617",7.73,41.201649,1014.173584,-0.056641,0.091049,-0.958557,0.964536,32.944247,-117.203989,253.168945,29.054505,-26.109495,0,0.028427,"no"
"2553","2017-11-06 19:09:10.719",7.73,41.201649,1014.173584,-0.035049,0.09816,-0.98645,0.991941,32.944247,-117.203989,253.168945,29.054505,-25.318722,0,-0.0278930000000001,"no"
"2554","2017-11-06 19:09:10.816",7.73,41.201649,1014.173584,-0.064453,0.103943,-0.982254,0.989839,32.944247,-117.203989,253.168945,29.054505,-27.181742,0,0.00419600000000009,"no"
"2555","2017-11-06 19:09:10.922",7.73,41.201649,1014.173584,-0.086136,0.117798,-0.962357,0.973358,32.944247,-117.203989,254.184708,29.590921,-28.687836,0,0.0198969999999999,"no"
"2556","2017-11-06 19:09:11.016",7.73,41.201649,1014.167938,-0.042419,0.121521,-0.969177,0.977687,32.944247,-117.203989,254.184708,29.590921,-22.806709,0,-0.00681999999999994,"no"
"2557","2017-11-06 19:09:11.113",7.31,41.221791,1014.167938,-0.064865,0.135788,-0.939331,0.951309,32.944235,-117.204077,254.184708,29.590921,-25.731405,0,0.0298459999999999,"no"
"2558","2017-11-06 19:09:11.213",7.31,41.221791,1014.167938,-0.081375,0.157227,-0.983871,0.999673,32.944235,-117.204077,255.191528,29.46246,-26.585684,0,-0.04454,"no"
"2559","2017-11-06 19:09:11.314",7.31,41.221791,1014.167938,-0.055054,0.16452,-0.967087,0.982525,32.944235,-117.204077,255.191528,29.46246,-27.115292,0,0.016784,"no"
"2560","2017-11-06 19:09:11.422",7.31,41.221791,1014.167938,-0.047333,0.172455,-1.008026,1.023766,32.944235,-117.204077,255.191528,29.46246,-25.287271,0,-0.0409390000000001,"no"
"2561","2017-11-06 19:09:11.515",7.31,41.221791,1014.167938,-0.045792,0.150146,-0.998657,1.010919,32.944235,-117.204077,256.259247,29.203736,-27.198112,0,0.00936900000000007,"no"
"2562","2017-11-06 19:09:11.618",7.31,41.221791,1014.167938,-0.062576,0.155807,-1.013184,1.027002,32.944235,-117.204077,256.259247,29.203736,-28.769453,0,-0.0145270000000001,"no"
"2563","2017-11-06 19:09:11.719",7.31,41.221791,1014.167938,-0.055038,0.180923,-1.056458,1.07325,32.944235,-117.204077,256.259247,29.203736,-22.096251,0,-0.0432739999999998,"no"
"2564","2017-11-06 19:09:11.817",7.31,41.221791,1014.167938,-0.050598,0.158356,-0.985718,0.999638,32.944235,-117.204077,257.316132,30.239872,-24.222017,0,0.0707399999999999,"no"
"2565","2017-11-06 19:09:11.917",7.31,41.221791,1014.163132,-0.053696,0.177994,-1.00177,1.018876,32.944235,-117.204077,257.316132,30.239872,-25.912134,0,-0.0160520000000001,"no"
"2566","2017-11-06 19:09:12.016",7.31,41.221791,1014.163132,-0.08165,0.186066,-0.975235,0.996178,32.944235,-117.204077,257.316132,30.239872,-23.492968,0,0.0265350000000001,"no"
"2567","2017-11-06 19:09:12.112",6.75,41.203938,1014.163132,-0.084351,0.21965,-0.983902,1.011644,32.944233,-117.204147,258.322266,30.598355,-26.354488,0,-0.00866700000000009,"no"
"2568","2017-11-06 19:09:12.213",6.75,41.203938,1014.163132,-0.056961,0.190796,-0.940262,0.961114,32.944233,-117.204147,258.322266,30.598355,-24.247772,0,0.04364,"no"
"2569","2017-11-06 19:09:12.313",6.75,41.203938,1014.163132,-0.062546,0.210297,-1.076584,1.098713,32.944233,-117.204147,259.426666,30.550571,-26.127666,0,-0.136322,"no"
"2570","2017-11-06 19:09:12.416",6.75,41.203938,1014.163132,-0.108078,0.213348,-1.03186,1.059214,32.944233,-117.204147,259.426666,30.550571,-27.945486,0,0.044724,"no"
"2571","2017-11-06 19:09:12.514",6.75,41.203938,1014.163132,-0.112488,0.232437,-1.065628,1.096469,32.944233,-117.204147,259.426666,30.550571,-28.164696,0,-0.033768,"no"
"2572","2017-11-06 19:09:12.617",6.75,41.203938,1014.163132,-0.049896,0.229965,-1.012589,1.039572,32.944233,-117.204147,260.459045,30.364209,-27.418718,0,0.0530390000000001,"no"
"2573","2017-11-06 19:09:12.721",6.75,41.203938,1014.163132,0.004364,0.198502,-0.944534,0.965177,32.944233,-117.204147,260.459045,30.364209,-27.312113,0,0.068055,"no"
"2574","2017-11-06 19:09:12.818",6.75,41.203938,1014.163132,-0.048676,0.190552,-0.942001,0.962313,32.944233,-117.204147,260.459045,30.364209,-26.252905,0,0.00253300000000001,"no"
"2575","2017-11-06 19:09:12.917",6.75,41.203938,1014.163132,-0.098358,0.182938,-0.971512,0.993467,32.944233,-117.204147,261.532104,29.462596,-26.431974,0,-0.0295110000000001,"no"
"2576","2017-11-06 19:09:13.013",6.75,41.203938,1014.163132,-0.039841,0.216248,-0.915741,0.941771,32.944233,-117.204147,261.532104,29.462596,-28.980822,0,0.055771,"no"
"2577","2017-11-06 19:09:13.111",6.72,40.963627,1014.163132,-0.008728,0.222,-0.941666,0.96752,32.944236,-117.20422,261.532104,29.462596,-23.182684,0,-0.025925,"no"
"2578","2017-11-06 19:09:13.213",6.72,40.963627,1014.163132,0.000992,0.231369,-0.975601,1.002662,32.944236,-117.20422,262.607422,29.489539,-25.462574,0,-0.033935,"no"
"2579","2017-11-06 19:09:13.316",6.72,40.963627,1014.163132,-0.051712,0.22348,-0.996307,1.022373,32.944236,-117.20422,262.607422,29.489539,-27.693336,0,-0.020706,"no"
"2580","2017-11-06 19:09:13.416",6.72,40.963627,1014.163132,-0.047775,0.196945,-0.981293,1.002001,32.944236,-117.20422,262.607422,29.489539,-26.825485,0,0.0150140000000001,"no"
"2581","2017-11-06 19:09:13.516",6.72,40.963627,1014.163132,-0.047775,0.196945,-0.981293,1.002001,32.944236,-117.20422,262.607422,29.489539,-26.413567,0,0,"no"
"2582","2017-11-06 19:09:13.614",6.72,40.963627,1014.163132,-0.06546,0.206482,-1.005661,1.028724,32.944236,-117.20422,263.664307,29.196374,-28.636433,0,-0.0243679999999999,"no"
"2583","2017-11-06 19:09:13.717",6.72,40.963627,1014.163132,-0.047287,0.214874,-0.969254,0.993911,32.944236,-117.20422,263.664307,29.196374,-28.313841,0,0.036407,"no"
"2584","2017-11-06 19:09:13.817",6.72,40.963627,1014.165344,-0.013275,0.177338,-0.98999,1.005836,32.944236,-117.20422,263.664307,29.196374,-28.942621,0,-0.0207360000000001,"no"
"2585","2017-11-06 19:09:13.917",6.72,40.963627,1014.165344,-0.035324,0.172775,-0.963684,0.979687,32.944236,-117.20422,263.664307,29.196374,-28.552242,0,0.0263060000000001,"no"
"2586","2017-11-06 19:09:14.015",6.72,40.963627,1014.165344,-0.054535,0.157486,-0.982224,0.996262,32.944236,-117.20422,263.664307,29.196374,-24.135452,0,-0.01854,"no"
"2587","2017-11-06 19:09:14.112",4.56,41.044978,1014.165344,0.002319,0.117203,-0.984711,0.991664,32.94424,-117.204267,264.66626,29.7224,-26.329695,0,-0.00248700000000002,"no"
"2588","2017-11-06 19:09:14.214",4.56,41.044978,1014.165344,0.007706,0.111938,-0.98674,0.993099,32.94424,-117.204267,264.66626,29.7224,-22.289501,0,-0.00202899999999995,"no"
"2589","2017-11-06 19:09:14.315",4.56,41.044978,1014.165344,-0.049789,0.193542,-1.27565,1.291209,32.94424,-117.204267,264.66626,29.7224,-24.470972,0,-0.28891,"no"
"2590","2017-11-06 19:09:14.421",4.56,41.044978,1014.165344,0.050323,0.03508,-0.896255,0.898352,32.94424,-117.204267,264.66626,29.7224,-27.511438,0,0.379395,"yes"
"2591","2017-11-06 19:09:14.511",4.56,41.044978,1014.165344,0.052628,0.073715,-0.757812,0.763206,32.94424,-117.204267,264.66626,29.7224,-25.662111,0,0.138443,"no"
"2592","2017-11-06 19:09:14.612",4.56,41.044978,1014.165344,-0.049011,0.063156,-0.938843,0.94224,32.94424,-117.204267,264.66626,29.7224,-26.111551,0,-0.181031,"no"
"2593","2017-11-06 19:09:14.712",4.56,41.044978,1014.169769,-0.092163,0.090561,-1.035889,1.043916,32.94424,-117.204267,264.66626,29.7224,-26.564587,0,-0.0970460000000001,"no"
"2594","2017-11-06 19:09:14.816",4.56,41.044978,1014.169769,-0.034531,0.118515,-1.146973,1.153596,32.94424,-117.204267,264.66626,29.7224,-22.641541,0,-0.111084,"no"
"2595","2017-11-06 19:09:14.918",4.56,41.044978,1014.169769,-0.011353,0.130157,-1.122391,1.129969,32.94424,-117.204267,264.66626,29.7224,-24.45229,0,0.0245820000000001,"no"
"2596","2017-11-06 19:09:15.018",4.56,41.044978,1014.169769,-0.019043,0.028168,-1.08699,1.087522,32.94424,-117.204267,264.66626,29.7224,-25.896847,0,0.035401,"no"
"2597","2017-11-06 19:09:15.113",3.86,41.190554,1014.169769,0.048828,0.049774,-0.937042,0.939633,32.944244,-117.204313,264.66626,29.7224,-26.992025,0,0.149948,"no"
"2598","2017-11-06 19:09:15.215",3.86,41.190554,1014.169769,0.011047,0.130035,-0.92186,0.931051,32.944244,-117.204313,264.66626,29.7224,-28.718193,0,0.015182,"no"
"2599","2017-11-06 19:09:15.319",3.86,41.190554,1014.169769,-0.03067,0.089386,-0.912247,0.917128,32.944244,-117.204313,265.667664,30.013633,-26.863668,0,0.00961299999999998,"no"
"2600","2017-11-06 19:09:15.421",3.86,41.190554,1014.169769,-0.079697,0.028122,-1.000534,1.004097,32.944244,-117.204313,265.667664,30.013633,-25.467258,0,-0.088287,"no"
"2601","2017-11-06 19:09:15.512",3.86,41.190554,1014.169769,-0.009521,0.000153,-1.012436,1.012481,32.944244,-117.204313,265.667664,30.013633,-27.395891,0,-0.0119019999999999,"no"
"2602","2017-11-06 19:09:15.618",3.86,41.190554,1014.169769,0.028076,0.030685,-1.065399,1.066211,32.944244,-117.204313,265.667664,30.013633,-25.866722,0,-0.0529630000000001,"no"
"2603","2017-11-06 19:09:15.719",3.86,41.190554,1014.169769,0.008194,0.031357,-0.970383,0.970924,32.944244,-117.204313,265.667664,30.013633,-25.083099,0,0.095016,"no"
"2604","2017-11-06 19:09:15.816",3.86,41.190554,1014.169769,0.001602,0.051437,-0.992859,0.994192,32.944244,-117.204313,265.667664,30.013633,-21.508175,0,-0.0224760000000001,"no"
"2605","2017-11-06 19:09:15.917",3.86,41.190554,1014.169769,-0.009476,0.046997,-0.995071,0.996226,32.944244,-117.204313,265.667664,30.013633,-23.244085,0,-0.00221199999999999,"no"
"2606","2017-11-06 19:09:16.017",3.86,41.190554,1014.169769,-0.021286,0.046036,-0.972702,0.974023,32.944244,-117.204313,265.667664,30.013633,-25.873922,0,0.0223690000000001,"no"
"2607","2017-11-06 19:09:16.112",4.17,41.568859,1014.169769,-0.015366,0.024399,-0.926865,0.927313,32.944249,-117.204359,265.667664,30.013633,-23.107969,0,0.0458369999999999,"no"
"2608","2017-11-06 19:09:16.214",4.17,41.568859,1014.169769,0.008713,0.013748,-0.950562,0.950701,32.944249,-117.204359,265.667664,30.013633,-24.213072,0,-0.023697,"no"
"2609","2017-11-06 19:09:16.323",4.17,41.568859,1014.169769,0.023483,0.023209,-1.014664,1.015201,32.944249,-117.204359,265.667664,30.013633,-23.180584,0,-0.064102,"no"
"2610","2017-11-06 19:09:16.420",4.17,41.568859,1014.169769,-0.039337,0.032471,-0.98642,0.987738,32.944249,-117.204359,265.667664,30.013633,-25.394329,0,0.028244,"no"
"2611","2017-11-06 19:09:16.517",4.17,41.568859,1014.169769,-0.032242,0.033096,-1.053452,1.054464,32.944249,-117.204359,265.667664,30.013633,-26.493069,0,-0.0670320000000001,"no"
"2612","2017-11-06 19:09:16.618",4.17,41.568859,1014.168625,-0.00528,0.011108,-1.01326,1.013335,32.944249,-117.204359,265.667664,30.013633,-23.636002,0,0.040192,"no"
"2613","2017-11-06 19:09:16.723",4.17,41.568859,1014.168625,-0.027939,0.031464,-0.951569,0.952498,32.944249,-117.204359,265.667664,30.013633,-23.27684,0,0.0616910000000001,"no"
